2 1 0 34.8354 24.48 0 120.922 12.4409 575.846 0.33635 725.091 533.727 0.303756 120.922 12.4409 575.846 0.33635 725.091 533.727 0.303756 8.05019e-295 0 5.49096e-99 0 4.85263e-23 0 0.367879 0 0.554832 0 1.00068 0 0.367879 0 
2 1 0 34.8269 24.48 0 120.935 12.4348 575.825 0.336419 724.591 533.715 0.303447 120.935 12.4348 575.825 0.336419 724.591 533.715 0.303447 7.99401e-295 0 5.80188e-99 0 4.89135e-23 0 0.367879 0 0.554879 0 1.00068 0 0.367879 0 
2 1 0 34.8184 24.48 0 120.948 12.4286 575.804 0.336487 724.092 533.703 0.303138 120.948 12.4286 575.804 0.336487 724.092 533.703 0.303138 7.9382e-295 0 6.13088e-99 0 4.93038e-23 0 0.367879 0 0.554926 0 1.00068 0 0.367879 0 
2 1 0 34.8099 24.48 0 120.961 12.4224 575.783 0.336556 723.593 533.691 0.302829 120.961 12.4224 575.783 0.336556 723.593 533.691 0.302829 7.88276e-295 0 6.47907e-99 0 4.96975e-23 0 0.367879 0 0.554973 0 1.00068 0 0.367879 0 
2 1 0 34.8014 24.48 0 120.974 12.4163 575.761 0.336625 723.094 533.679 0.30252 120.974 12.4163 575.761 0.336625 723.094 533.679 0.30252 7.8277e-295 0 6.84758e-99 0 5.00944e-23 0 0.367879 0 0.55502 0 1.00068 0 0.367879 0 
2 1 0 34.7929 24.48 0 120.987 12.4101 575.74 0.336694 722.595 533.667 0.30221 120.987 12.4101 575.74 0.336694 722.595 533.667 0.30221 7.77299e-295 0 7.23763e-99 0 5.04946e-23 0 0.367879 0 0.555067 0 1.00068 0 0.367879 0 
2 1 0 34.7844 24.48 0 120.999 12.4039 575.719 0.336763 722.096 533.655 0.3019 120.999 12.4039 575.719 0.336763 722.096 533.655 0.3019 7.71865e-295 0 7.65051e-99 0 5.08982e-23 0 0.367879 0 0.555114 0 1.00068 0 0.367879 0 
2 1 0 34.7758 24.48 0 121.012 12.3977 575.697 0.336832 721.597 533.643 0.301589 121.012 12.3977 575.697 0.336832 721.597 533.643 0.301589 7.66468e-295 0 8.08761e-99 0 5.13051e-23 0 0.367879 0 0.555161 0 1.00068 0 0.367879 0 
2 1 0 34.7673 24.48 0 121.025 12.3915 575.676 0.336902 721.098 533.63 0.301278 121.025 12.3915 575.676 0.336902 721.098 533.63 0.301278 7.61106e-295 0 8.55036e-99 0 5.17155e-23 0 0.367879 0 0.555208 0 1.00068 0 0.367879 0 
2 1 0 34.7587 24.48 0 121.038 12.3853 575.654 0.336971 720.598 533.618 0.300967 121.038 12.3853 575.654 0.336971 720.598 533.618 0.300967 7.5578e-295 0 9.04033e-99 0 5.21293e-23 0 0.367879 0 0.555255 0 1.00068 0 0.367879 0 
2 1 0 34.7501 24.48 0 121.051 12.3791 575.632 0.337041 720.099 533.605 0.300655 121.051 12.3791 575.632 0.337041 720.099 533.605 0.300655 7.50489e-295 0 9.55915e-99 0 5.25465e-23 0 0.367879 0 0.555302 0 1.00068 0 0.367879 0 
2 1 0 34.7415 24.48 0 121.064 12.3729 575.611 0.337111 719.6 533.592 0.300343 121.064 12.3729 575.611 0.337111 719.6 533.592 0.300343 7.45234e-295 0 1.01086e-98 0 5.29673e-23 0 0.367879 0 0.555349 0 1.00068 0 0.367879 0 
2 1 0 34.7329 24.48 0 121.077 12.3667 575.589 0.337181 719.101 533.58 0.300031 121.077 12.3667 575.589 0.337181 719.101 533.58 0.300031 7.40013e-295 0 1.06904e-98 0 5.33916e-23 0 0.367879 0 0.555396 0 1.00068 0 0.367879 0 
2 1 0 34.7243 24.48 0 121.089 12.3605 575.567 0.337251 718.602 533.567 0.299718 121.089 12.3605 575.567 0.337251 718.602 533.567 0.299718 7.34828e-295 0 1.13067e-98 0 5.38194e-23 0 0.367879 0 0.555443 0 1.00068 0 0.367879 0 
2 1 0 34.7157 24.48 0 121.102 12.3543 575.545 0.337321 718.103 533.554 0.299405 121.102 12.3543 575.545 0.337321 718.103 533.554 0.299405 7.29676e-295 0 1.19595e-98 0 5.42508e-23 0 0.367879 0 0.555491 0 1.00068 0 0.367879 0 
2 1 0 34.707 24.48 0 121.115 12.3481 575.523 0.337392 717.604 533.541 0.299092 121.115 12.3481 575.523 0.337392 717.604 533.541 0.299092 7.2456e-295 0 1.2651e-98 0 5.46859e-23 0 0.367879 0 0.555538 0 1.00068 0 0.367879 0 
2 1 0 34.6984 24.48 0 121.128 12.3418 575.501 0.337462 717.105 533.528 0.298778 121.128 12.3418 575.501 0.337462 717.105 533.528 0.298778 7.19477e-295 0 1.33836e-98 0 5.51246e-23 0 0.367879 0 0.555585 0 1.00068 0 0.367879 0 
2 1 0 34.6897 24.48 0 121.141 12.3356 575.479 0.337533 716.606 533.514 0.298464 121.141 12.3356 575.479 0.337533 716.606 533.514 0.298464 7.14428e-295 0 1.41598e-98 0 5.55669e-23 0 0.367879 0 0.555633 0 1.00068 0 0.367879 0 
2 1 0 34.681 24.48 0 121.154 12.3294 575.456 0.337604 716.107 533.501 0.29815 121.154 12.3294 575.456 0.337604 716.107 533.501 0.29815 7.09413e-295 0 1.49822e-98 0 5.6013e-23 0 0.367879 0 0.55568 0 1.00068 0 0.367879 0 
2 1 0 34.6723 24.48 0 121.167 12.3232 575.434 0.337675 715.608 533.487 0.297835 121.167 12.3232 575.434 0.337675 715.608 533.487 0.297835 7.04431e-295 0 1.58537e-98 0 5.64629e-23 0 0.367879 0 0.555728 0 1.00068 0 0.367879 0 
2 1 0 34.6636 24.48 0 121.18 12.3169 575.412 0.337746 715.109 533.474 0.29752 121.18 12.3169 575.412 0.337746 715.109 533.474 0.29752 6.99482e-295 0 1.67773e-98 0 5.69166e-23 0 0.367879 0 0.555775 0 1.00068 0 0.367879 0 
2 1 0 34.6549 24.48 0 121.193 12.3107 575.389 0.337817 714.61 533.46 0.297205 121.193 12.3107 575.389 0.337817 714.61 533.46 0.297205 6.94567e-295 0 1.77562e-98 0 5.7374e-23 0 0.367879 0 0.555823 0 1.00068 0 0.367879 0 
2 1 0 34.6461 24.48 0 121.206 12.3044 575.367 0.337889 714.111 533.446 0.296889 121.206 12.3044 575.367 0.337889 714.111 533.446 0.296889 6.89684e-295 0 1.87937e-98 0 5.78353e-23 0 0.367879 0 0.55587 0 1.00068 0 0.367879 0 
2 1 0 34.6374 24.48 0 121.219 12.2982 575.344 0.337961 713.612 533.432 0.296573 121.219 12.2982 575.344 0.337961 713.612 533.432 0.296573 6.84833e-295 0 1.98935e-98 0 5.83006e-23 0 0.367879 0 0.555918 0 1.00068 0 0.367879 0 
2 1 0 34.6286 24.48 0 121.232 12.2919 575.321 0.338032 713.113 533.418 0.296256 121.232 12.2919 575.321 0.338032 713.113 533.418 0.296256 6.80015e-295 0 2.10594e-98 0 5.87697e-23 0 0.367879 0 0.555966 0 1.00068 0 0.367879 0 
2 1 0 34.6199 24.48 0 121.245 12.2857 575.299 0.338104 712.614 533.404 0.295939 121.245 12.2857 575.299 0.338104 712.614 533.404 0.295939 6.75229e-295 0 2.22956e-98 0 5.92428e-23 0 0.367879 0 0.556013 0 1.00068 0 0.367879 0 
2 1 0 34.6111 24.48 0 121.258 12.2794 575.276 0.338176 712.115 533.39 0.295622 121.258 12.2794 575.276 0.338176 712.115 533.39 0.295622 6.70476e-295 0 2.36062e-98 0 5.97199e-23 0 0.367879 0 0.556061 0 1.00068 0 0.367879 0 
2 1 0 34.6023 24.48 0 121.271 12.2731 575.253 0.338248 711.616 533.376 0.295305 121.271 12.2731 575.253 0.338248 711.616 533.376 0.295305 6.65753e-295 0 2.4996e-98 0 6.0201e-23 0 0.367879 0 0.556109 0 1.00068 0 0.367879 0 
2 1 0 34.5935 24.48 0 121.284 12.2669 575.23 0.338321 711.117 533.361 0.294987 121.284 12.2669 575.23 0.338321 711.117 533.361 0.294987 6.61063e-295 0 2.64698e-98 0 6.06862e-23 0 0.367879 0 0.556156 0 1.00068 0 0.367879 0 
2 1 0 34.5846 24.48 0 121.297 12.2606 575.207 0.338393 710.618 533.347 0.294668 121.297 12.2606 575.207 0.338393 710.618 533.347 0.294668 6.56403e-295 0 2.80329e-98 0 6.11755e-23 0 0.367879 0 0.556204 0 1.00068 0 0.367879 0 
2 1 0 34.5758 24.48 0 121.31 12.2543 575.184 0.338466 710.119 533.332 0.29435 121.31 12.2543 575.184 0.338466 710.119 533.332 0.29435 6.51775e-295 0 2.96908e-98 0 6.16689e-23 0 0.367879 0 0.556252 0 1.00068 0 0.367879 0 
2 1 0 34.567 24.48 0 121.323 12.248 575.161 0.338539 709.62 533.317 0.294031 121.323 12.248 575.161 0.338539 709.62 533.317 0.294031 6.47177e-295 0 3.14493e-98 0 6.21666e-23 0 0.367879 0 0.5563 0 1.00068 0 0.367879 0 
2 1 0 34.5581 24.48 0 121.336 12.2417 575.138 0.338611 709.121 533.303 0.293712 121.336 12.2417 575.138 0.338611 709.121 533.303 0.293712 6.42611e-295 0 3.33149e-98 0 6.26684e-23 0 0.367879 0 0.556348 0 1.00068 0 0.367879 0 
2 1 0 34.5492 24.48 0 121.349 12.2354 575.114 0.338685 708.622 533.288 0.293392 121.349 12.2354 575.114 0.338685 708.622 533.288 0.293392 6.38075e-295 0 3.52941e-98 0 6.31745e-23 0 0.367879 0 0.556396 0 1.00068 0 0.367879 0 
2 1 0 34.5403 24.48 0 121.362 12.2292 575.091 0.338758 708.123 533.273 0.293072 121.362 12.2292 575.091 0.338758 708.123 533.273 0.293072 6.33569e-295 0 3.7394e-98 0 6.36849e-23 0 0.367879 0 0.556444 0 1.00068 0 0.367879 0 
2 1 0 34.5314 24.48 0 121.375 12.2229 575.068 0.338831 707.624 533.257 0.292752 121.375 12.2229 575.068 0.338831 707.624 533.257 0.292752 6.29093e-295 0 3.96223e-98 0 6.41996e-23 0 0.367879 0 0.556492 0 1.00068 0 0.367879 0 
2 1 0 34.5225 24.48 0 121.388 12.2166 575.044 0.338905 707.125 533.242 0.292431 121.388 12.2166 575.044 0.338905 707.125 533.242 0.292431 6.24647e-295 0 4.19869e-98 0 6.47187e-23 0 0.367879 0 0.55654 0 1.00068 0 0.367879 0 
2 1 0 34.5136 24.48 0 121.401 12.2102 575.021 0.338978 706.626 533.227 0.29211 121.401 12.2102 575.021 0.338978 706.626 533.227 0.29211 6.20231e-295 0 4.44964e-98 0 6.52422e-23 0 0.367879 0 0.556588 0 1.00068 0 0.367879 0 
2 1 0 34.5046 24.48 0 121.414 12.2039 574.997 0.339052 706.127 533.211 0.291788 121.414 12.2039 574.997 0.339052 706.127 533.211 0.291788 6.15844e-295 0 4.71599e-98 0 6.57702e-23 0 0.367879 0 0.556636 0 1.00068 0 0.367879 0 
2 1 0 34.4957 24.48 0 121.427 12.1976 574.973 0.339126 705.628 533.196 0.291467 121.427 12.1976 574.973 0.339126 705.628 533.196 0.291467 6.11487e-295 0 4.99871e-98 0 6.63026e-23 0 0.367879 0 0.556684 0 1.00068 0 0.367879 0 
2 1 0 34.4867 24.48 0 121.441 12.1913 574.95 0.3392 705.13 533.18 0.291145 121.441 12.1913 574.95 0.3392 705.13 533.18 0.291145 6.07158e-295 0 5.29884e-98 0 6.68396e-23 0 0.367879 0 0.556733 0 1.00068 0 0.367879 0 
2 1 0 34.4777 24.48 0 121.454 12.185 574.926 0.339274 704.631 533.164 0.290822 121.454 12.185 574.926 0.339274 704.631 533.164 0.290822 6.02859e-295 0 5.61746e-98 0 6.73812e-23 0 0.367879 0 1.00068 0 0.556781 0 0.367879 0 
2 1 0 34.4687 24.48 0 121.467 12.1786 574.902 0.339349 704.132 533.148 0.290499 121.467 12.1786 574.902 0.339349 704.132 533.148 0.290499 5.98588e-295 0 5.95576e-98 0 6.79274e-23 0 0.367879 0 1.00068 0 0.556829 0 0.367879 0 
2 1 0 34.4597 24.48 0 121.48 12.1723 574.878 0.339423 703.633 533.132 0.290176 121.48 12.1723 574.878 0.339423 703.633 533.132 0.290176 5.94346e-295 0 6.31498e-98 0 6.84782e-23 0 0.367879 0 1.00068 0 0.556878 0 0.367879 0 
2 1 0 34.4507 24.48 0 121.493 12.166 574.854 0.339498 703.134 533.116 0.289853 121.493 12.166 574.854 0.339498 703.134 533.116 0.289853 5.90133e-295 0 6.69643e-98 0 6.90338e-23 0 0.367879 0 1.00068 0 0.556926 0 0.367879 0 
2 1 0 34.4417 24.48 0 121.506 12.1596 574.83 0.339573 702.635 533.1 0.289529 121.506 12.1596 574.83 0.339573 702.635 533.1 0.289529 5.85947e-295 0 7.10155e-98 0 6.9594e-23 0 0.367879 0 1.00068 0 0.556974 0 0.367879 0 
2 1 0 34.4326 24.48 0 121.519 12.1533 574.806 0.339648 702.136 533.083 0.289205 121.519 12.1533 574.806 0.339648 702.136 533.083 0.289205 5.8179e-295 0 7.53182e-98 0 7.01591e-23 0 0.367879 0 1.00068 0 0.557023 0 0.367879 0 
2 1 0 34.4236 24.48 0 121.533 12.147 574.781 0.339723 701.637 533.067 0.28888 121.533 12.147 574.781 0.339723 701.637 533.067 0.28888 5.7766e-295 0 7.98886e-98 0 7.0729e-23 0 0.367879 0 1.00068 0 0.557071 0 0.367879 0 
2 1 0 34.4145 24.48 0 121.546 12.1406 574.757 0.339798 701.139 533.05 0.288555 121.546 12.1406 574.757 0.339798 701.139 533.05 0.288555 5.73558e-295 0 8.47436e-98 0 7.13038e-23 0 0.367879 0 1.00068 0 0.55712 0 0.367879 0 
2 1 0 34.4054 24.48 0 121.559 12.1342 574.733 0.339874 700.64 533.034 0.28823 121.559 12.1342 574.733 0.339874 700.64 533.034 0.28823 5.69484e-295 0 8.99016e-98 0 7.18835e-23 0 0.367879 0 1.00068 0 0.557168 0 0.367879 0 
2 1 0 34.3963 24.48 0 121.572 12.1279 574.708 0.339949 700.141 533.017 0.287905 121.572 12.1279 574.708 0.339949 700.141 533.017 0.287905 5.65437e-295 0 9.53818e-98 0 7.24682e-23 0 0.367879 0 1.00068 0 0.557217 0 0.367879 0 
2 1 0 34.3872 24.48 0 121.585 12.1215 574.684 0.340025 699.642 533 0.287579 121.585 12.1215 574.684 0.340025 699.642 533 0.287579 5.61417e-295 0 1.01205e-97 0 7.30579e-23 0 0.367879 0 1.00068 0 0.557265 0 0.367879 0 
2 1 0 34.3781 24.48 0 121.599 12.1152 574.659 0.340101 699.143 532.983 0.287252 121.599 12.1152 574.659 0.340101 699.143 532.983 0.287252 5.57423e-295 0 1.07393e-97 0 7.36526e-23 0 0.367879 0 1.00068 0 0.557314 0 0.367879 0 
2 1 0 34.3689 24.48 0 121.612 12.1088 574.635 0.340177 698.645 532.966 0.286926 121.612 12.1088 574.635 0.340177 698.645 532.966 0.286926 5.53457e-295 0 1.13969e-97 0 7.42525e-23 0 0.367879 0 1.00068 0 0.557363 0 0.367879 0 
2 1 0 34.3598 24.48 0 121.625 12.1024 574.61 0.340253 698.146 532.948 0.286599 121.625 12.1024 574.61 0.340253 698.146 532.948 0.286599 5.49517e-295 0 1.20959e-97 0 7.48575e-23 0 0.367879 0 1.00068 0 0.557412 0 0.367879 0 
2 1 0 34.3506 24.48 0 121.638 12.096 574.585 0.340329 697.647 532.931 0.286271 121.638 12.096 574.585 0.340329 697.647 532.931 0.286271 5.45604e-295 0 1.28388e-97 0 7.54677e-23 0 0.367879 0 1.00068 0 0.55746 0 0.367879 0 
2 1 0 34.3414 24.48 0 121.652 12.0896 574.56 0.340406 697.148 532.913 0.285944 121.652 12.0896 574.56 0.340406 697.148 532.913 0.285944 5.41716e-295 0 1.36286e-97 0 7.60831e-23 0 0.367879 0 1.00068 0 0.557509 0 0.367879 0 
2 1 0 34.3322 24.48 0 121.665 12.0833 574.535 0.340482 696.649 532.896 0.285616 121.665 12.0833 574.535 0.340482 696.649 532.896 0.285616 5.37855e-295 0 1.44683e-97 0 7.67038e-23 0 0.367879 0 1.00068 0 0.557558 0 0.367879 0 
2 1 0 34.323 24.48 0 121.678 12.0769 574.51 0.340559 696.151 532.878 0.285287 121.678 12.0769 574.51 0.340559 696.151 532.878 0.285287 5.3402e-295 0 1.5361e-97 0 7.73299e-23 0 0.367879 0 1.00068 0 0.557607 0 0.367879 0 
2 1 0 34.3138 24.48 0 121.691 12.0705 574.485 0.340636 695.652 532.86 0.284959 121.691 12.0705 574.485 0.340636 695.652 532.86 0.284959 5.30211e-295 0 1.63103e-97 0 7.79614e-23 0 0.367879 0 1.00068 0 0.557656 0 0.367879 0 
2 1 0 34.3045 24.48 0 121.705 12.0641 574.46 0.340713 695.153 532.842 0.284629 121.705 12.0641 574.46 0.340713 695.153 532.842 0.284629 5.26427e-295 0 1.73198e-97 0 7.85983e-23 0 0.367879 0 1.00068 0 0.557705 0 0.367879 0 
2 1 0 34.2953 24.48 0 121.718 12.0577 574.435 0.34079 694.654 532.824 0.2843 121.718 12.0577 574.435 0.34079 694.654 532.824 0.2843 5.22668e-295 0 1.83933e-97 0 7.92407e-23 0 0.367879 0 1.00068 0 0.557754 0 0.367879 0 
2 1 0 34.286 24.48 0 121.731 12.0513 574.41 0.340868 694.156 532.806 0.28397 121.731 12.0513 574.41 0.340868 694.156 532.806 0.28397 5.18935e-295 0 1.95352e-97 0 7.98887e-23 0 0.367879 0 1.00068 0 0.557803 0 0.367879 0 
2 1 0 34.2767 24.48 0 121.745 12.0448 574.384 0.340945 693.657 532.788 0.28364 121.745 12.0448 574.384 0.340945 693.657 532.788 0.28364 5.15226e-295 0 2.07498e-97 0 8.05423e-23 0 0.367879 0 1.00068 0 0.557852 0 0.367879 0 
2 1 0 34.2674 24.48 0 121.758 12.0384 574.359 0.341023 693.158 532.769 0.28331 121.758 12.0384 574.359 0.341023 693.158 532.769 0.28331 5.11543e-295 0 2.20419e-97 0 8.12015e-23 0 0.367879 0 1.00068 0 0.557901 0 0.367879 0 
2 1 0 34.2581 24.48 0 121.771 12.032 574.334 0.341101 692.66 532.751 0.282979 121.771 12.032 574.334 0.341101 692.66 532.751 0.282979 5.07884e-295 0 2.34166e-97 0 8.18664e-23 0 0.367879 0 1.00068 0 0.55795 0 0.367879 0 
2 1 0 34.2488 24.48 0 121.785 12.0256 574.308 0.341179 692.161 532.732 0.282648 121.785 12.0256 574.308 0.341179 692.161 532.732 0.282648 5.0425e-295 0 2.48792e-97 0 8.2537e-23 0 0.367879 0 0.557999 0 1.00068 0 0.367879 0 
2 1 0 34.2395 24.48 0 121.798 12.0192 574.282 0.341257 691.662 532.713 0.282316 121.798 12.0192 574.282 0.341257 691.662 532.713 0.282316 5.0064e-295 0 2.64355e-97 0 8.32135e-23 0 0.367879 0 0.558048 0 1.00068 0 0.367879 0 
2 1 0 34.2301 24.48 0 121.811 12.0127 574.257 0.341335 691.164 532.694 0.281984 121.811 12.0127 574.257 0.341335 691.164 532.694 0.281984 4.97055e-295 0 2.80917e-97 0 8.38958e-23 0 0.367879 0 0.558097 0 1.00068 0 0.367879 0 
2 1 0 34.2208 24.48 0 121.825 12.0063 574.231 0.341414 690.665 532.675 0.281652 121.825 12.0063 574.231 0.341414 690.665 532.675 0.281652 4.93494e-295 0 2.98544e-97 0 8.45841e-23 0 0.367879 0 0.558147 0 1.00068 0 0.367879 0 
2 1 0 34.2114 24.48 0 121.838 11.9999 574.205 0.341492 690.166 532.656 0.28132 121.838 11.9999 574.205 0.341492 690.166 532.656 0.28132 4.89956e-295 0 3.17305e-97 0 8.52783e-23 0 0.367879 0 0.558196 0 1.00068 0 0.367879 0 
2 1 0 34.202 24.48 0 121.852 11.9934 574.179 0.341571 689.668 532.637 0.280987 121.852 11.9934 574.179 0.341571 689.668 532.637 0.280987 4.86443e-295 0 3.37276e-97 0 8.59785e-23 0 0.367879 0 0.558245 0 1.00068 0 0.367879 0 
2 1 0 34.1926 24.48 0 121.865 11.987 574.153 0.34165 689.169 532.618 0.280653 121.865 11.987 574.153 0.34165 689.169 532.618 0.280653 4.82953e-295 0 3.58536e-97 0 8.66849e-23 0 0.367879 0 0.558295 0 1.00068 0 0.367879 0 
2 1 0 34.1832 24.48 0 121.878 11.9805 574.127 0.341729 688.67 532.598 0.28032 121.878 11.9805 574.127 0.341729 688.67 532.598 0.28032 4.79486e-295 0 3.81172e-97 0 8.73973e-23 0 0.367879 0 0.558344 0 1.00068 0 0.367879 0 
2 1 0 34.1737 24.48 0 121.892 11.9741 574.101 0.341808 688.172 532.579 0.279986 121.892 11.9741 574.101 0.341808 688.172 532.579 0.279986 4.76043e-295 0 4.05272e-97 0 8.8116e-23 0 0.367879 0 0.558394 0 1.00068 0 0.367879 0 
2 1 0 34.1643 24.48 0 121.905 11.9676 574.075 0.341887 687.673 532.559 0.279652 121.905 11.9676 574.075 0.341887 687.673 532.559 0.279652 4.72623e-295 0 4.30936e-97 0 8.88409e-23 0 0.367879 0 0.558443 0 1.00068 0 0.367879 0 
2 1 0 34.1548 24.48 0 121.919 11.9611 574.049 0.341967 687.174 532.539 0.279317 121.919 11.9611 574.049 0.341967 687.174 532.539 0.279317 4.69226e-295 0 4.58267e-97 0 8.95722e-23 0 0.367879 0 0.558493 0 1.00068 0 0.367879 0 
2 1 0 34.1454 24.48 0 121.932 11.9547 574.023 0.342046 686.676 532.519 0.278982 121.932 11.9547 574.023 0.342046 686.676 532.519 0.278982 4.65852e-295 0 4.87376e-97 0 9.03098e-23 0 0.367879 0 0.558542 0 1.00068 0 0.367879 0 
2 1 0 34.1359 24.48 0 121.946 11.9482 573.996 0.342126 686.177 532.499 0.278647 121.946 11.9482 573.996 0.342126 686.177 532.499 0.278647 4.625e-295 0 5.18381e-97 0 9.10538e-23 0 0.367879 0 0.558592 0 1.00068 0 0.367879 0 
2 1 0 34.1264 24.48 0 121.959 11.9417 573.97 0.342206 685.679 532.479 0.278311 121.959 11.9417 573.97 0.342206 685.679 532.479 0.278311 4.59171e-295 0 5.51409e-97 0 9.18044e-23 0 0.367879 0 0.558641 0 1.00068 0 0.367879 0 
2 1 0 34.1169 24.48 0 121.973 11.9352 573.944 0.342286 685.18 532.458 0.277975 121.973 11.9352 573.944 0.342286 685.18 532.458 0.277975 4.55865e-295 0 5.86596e-97 0 9.25615e-23 0 0.367879 0 0.558691 0 1.00068 0 0.367879 0 
2 1 0 34.1073 24.48 0 121.986 11.9287 573.917 0.342366 684.682 532.438 0.277639 121.986 11.9287 573.917 0.342366 684.682 532.438 0.277639 4.5258e-295 0 6.24085e-97 0 9.33252e-23 0 0.367879 0 0.558741 0 1.00068 0 0.367879 0 
2 1 0 34.0978 24.48 0 122 11.9223 573.89 0.342447 684.183 532.417 0.277302 122 11.9223 573.89 0.342447 684.183 532.417 0.277302 4.49318e-295 0 6.64031e-97 0 9.40956e-23 0 0.367879 0 0.55879 0 1.00068 0 0.367879 0 
2 1 0 34.0882 24.48 0 122.013 11.9158 573.864 0.342527 683.684 532.397 0.276965 122.013 11.9158 573.864 0.342527 683.684 532.397 0.276965 4.46078e-295 0 7.066e-97 0 9.48727e-23 0 0.367879 0 0.55884 0 1.00068 0 0.367879 0 
2 1 0 34.0786 24.48 0 122.027 11.9093 573.837 0.342608 683.186 532.376 0.276628 122.027 11.9093 573.837 0.342608 683.186 532.376 0.276628 4.4286e-295 0 7.51967e-97 0 9.56567e-23 0 0.367879 0 0.55889 0 1.00068 0 0.367879 0 
2 1 0 34.0691 24.48 0 122.04 11.9028 573.81 0.342689 682.687 532.355 0.27629 122.04 11.9028 573.81 0.342689 682.687 532.355 0.27629 4.39663e-295 0 8.0032e-97 0 9.64475e-23 0 0.367879 0 0.55894 0 1.00068 0 0.367879 0 
2 1 0 34.0594 24.48 0 122.054 11.8963 573.783 0.34277 682.189 532.334 0.275952 122.054 11.8963 573.783 0.34277 682.189 532.334 0.275952 4.36488e-295 0 8.51862e-97 0 9.72453e-23 0 0.367879 0 0.55899 0 1.00068 0 0.367879 0 
2 1 0 34.0498 24.48 0 122.067 11.8898 573.756 0.342851 681.69 532.313 0.275613 122.067 11.8898 573.756 0.342851 681.69 532.313 0.275613 4.33335e-295 0 9.06808e-97 0 9.805e-23 0 0.367879 0 0.55904 0 1.00068 0 0.367879 0 
2 1 0 34.0402 24.48 0 122.081 11.8832 573.729 0.342932 681.192 532.291 0.275275 122.081 11.8832 573.729 0.342932 681.192 532.291 0.275275 4.30203e-295 0 9.65387e-97 0 9.88618e-23 0 0.367879 0 0.55909 0 1.00068 0 0.367879 0 
2 1 0 34.0306 24.48 0 122.095 11.8767 573.702 0.343014 680.693 532.27 0.274935 122.095 11.8767 573.702 0.343014 680.693 532.27 0.274935 4.27091e-295 0 1.02785e-96 0 9.96808e-23 0 0.367879 0 0.55914 0 1.00068 0 0.367879 0 
2 1 0 34.0209 24.48 0 122.108 11.8702 573.675 0.343096 680.195 532.248 0.274596 122.108 11.8702 573.675 0.343096 680.195 532.248 0.274596 4.24001e-295 0 1.09445e-96 0 1.00507e-22 0 0.367879 0 0.55919 0 1.00068 0 0.367879 0 
2 1 0 34.0112 24.48 0 122.122 11.8637 573.648 0.343177 679.696 532.227 0.274256 122.122 11.8637 573.648 0.343177 679.696 532.227 0.274256 4.20932e-295 0 1.16548e-96 0 1.0134e-22 0 0.367879 0 0.55924 0 1.00068 0 0.367879 0 
2 1 0 34.0015 24.48 0 122.135 11.8572 573.621 0.343259 679.198 532.205 0.273916 122.135 11.8572 573.621 0.343259 679.198 532.205 0.273916 4.17883e-295 0 1.24123e-96 0 1.02181e-22 0 0.367879 0 0.55929 0 1.00068 0 0.367879 0 
2 1 0 33.9918 24.48 0 122.149 11.8506 573.593 0.343341 678.7 532.183 0.273576 122.149 11.8506 573.593 0.343341 678.7 532.183 0.273576 4.14855e-295 0 1.32203e-96 0 1.03029e-22 0 0.367879 0 0.55934 0 1.00068 0 0.367879 0 
2 1 0 33.9821 24.48 0 122.163 11.8441 573.566 0.343424 678.201 532.161 0.273235 122.163 11.8441 573.566 0.343424 678.201 532.161 0.273235 4.11848e-295 0 1.40823e-96 0 1.03885e-22 0 0.367879 0 0.55939 0 1.00068 0 0.367879 0 
2 1 0 33.9724 24.48 0 122.176 11.8375 573.539 0.343506 677.703 532.139 0.272894 122.176 11.8375 573.539 0.343506 677.703 532.139 0.272894 4.0886e-295 0 1.50018e-96 0 1.04748e-22 0 0.367879 0 0.55944 0 1.00068 0 0.367879 0 
2 1 0 33.9626 24.48 0 122.19 11.831 573.511 0.343588 677.204 532.116 0.272552 122.19 11.831 573.511 0.343588 677.204 532.116 0.272552 4.05893e-295 0 1.59829e-96 0 1.05619e-22 0 0.367879 0 0.55949 0 1.00068 0 0.367879 0 
2 1 0 33.9529 24.48 0 122.204 11.8245 573.483 0.343671 676.706 532.094 0.27221 122.204 11.8245 573.483 0.343671 676.706 532.094 0.27221 4.02946e-295 0 1.70298e-96 0 1.06498e-22 0 0.367879 0 0.559541 0 1.00068 0 0.367879 0 
2 1 0 33.9431 24.48 0 122.217 11.8179 573.456 0.343754 676.208 532.071 0.271868 122.217 11.8179 573.456 0.343754 676.208 532.071 0.271868 4.00019e-295 0 1.8147e-96 0 1.07384e-22 0 0.367879 0 0.559591 0 1.00068 0 0.367879 0 
2 1 0 33.9333 24.48 0 122.231 11.8113 573.428 0.343837 675.709 532.048 0.271526 122.231 11.8113 573.428 0.343837 675.709 532.048 0.271526 3.97112e-295 0 1.93393e-96 0 1.08278e-22 0 0.367879 0 0.559641 0 1.00068 0 0.367879 0 
2 1 0 33.9235 24.48 0 122.245 11.8048 573.4 0.34392 675.211 532.026 0.271183 122.245 11.8048 573.4 0.34392 675.211 532.026 0.271183 3.94224e-295 0 2.06118e-96 0 1.0918e-22 0 0.367879 0 0.559692 0 1.00067 0 0.367879 0 
